numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07922;20160101130000;2300.000000;0;0.000000;274.650000;265.350000;50;0;0;0;4;0;8000;0;0;2;mq;mq;mq;mq;mq;0.170000;0.000000;-50;750.000000;3100.000000;mq;268.850000;mq;0;0;0;mq;mq;mq;mq;1;130;7.000000;mq;mq;mq;2;5;mq;2;mq;
07939;20160101132400;1860.000000;0;0.000000;273.450000;267.440000;64;0;0;0;3;0;8000;0;0;2;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07953;20160101120000;1800.000000;220;3.000000;278.250000;269.950000;55;0;0;0;5;5;1750;0;3;/;mq;mq;mq;mq;mq;0.040000;0.000000;-50;750.000000;3100.000000;mq;272.350000;mq;0;0;0;mq;mq;mq;mq;1;220;10.000000;0.250000;0.000000;mq;7;6;mq;2;mq;
07721;20160101131500;1747.000000;180;3.000000;277.650000;270.100000;58;0;0;0;6;1;80;2;0;2;mq;mq;mq;mq;mq;0.100000;0.000000;-50;750.000000;3100.000000;mq;272.950000;mq;0;9;0;mq;mq;mq;mq;1;180;5.000000;0.400000;0.000000;mq;3;7;mq;2;mq;
07887;20160101130000;1500.000000;0;0.000000;276.050000;274.420000;89;0;0;0;6;2;150;2;3;2;mq;mq;mq;mq;mq;0.100000;0.000000;-50;750.000000;3100.000000;mq;272.950000;mq;0;2;0;mq;mq;mq;mq;1;90;2.000000;0.150000;0.000000;mq;7;6;mq;2;mq;
07929;20160101124500;1855.000000;0;0.000000;277.050000;265.600000;43;0;0;0;2;0;8000;0;0;2;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07959;20160101133000;1860.000000;220;2.000000;mq;mq;mq;0;0;0;6;6;1250;0;1;/;mq;mq;mq;mq;mq;0.180000;0.000000;-50;750.000000;3100.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;0.000000;mq;6;6;mq;2;mq;
07968;20160101130000;1569.000000;0;0.000000;282.350000;272.190000;49;0;0;0;3;3;1250;0;3;2;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;1;220;17.000000;0.320000;0.000000;mq;0;0;0;mq;mq;
07908;20160101080000;1970.000000;0;0.000000;271.550000;268.050000;77;0;7;0;2;1;mq;5;0;2;1.500000;mq;271.550000;mq;274.150000;0.270000;0.020000;-99;768.000000;3102.000000;mq;271.750000;mq;0;mq;0;mq;mq;mq;mq;1;230;4.000000;mq;mq;mq;1;1;mq;mq;mq;
07457;20160101104000;790.000000;0;0.000000;277.150000;mq;mq;0;4;0;8;8;150;6;/;/;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20160101115000;1270.000000;360;2.000000;277.750000;271.940000;66;0;0;0;6;0;8000;0;0;2;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07856;20160101114500;1620.000000;0;0.000000;274.950000;267.790000;59;0;0;0;5;1;450;2;0;2;mq;mq;mq;mq;mq;0.110000;0.000000;-50;750.000000;3100.000000;mq;272.850000;mq;0;7;0;mq;mq;mq;mq;2;230;4.000000;mq;mq;mq;2;6;mq;2;mq;
07876;20160101112000;1270.000000;0;0.000000;279.250000;mq;mq;0;0;0;3;3;800;5;3;0;mq;mq;mq;mq;mq;0.100000;0.000000;-50;750.000000;3100.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;7;6;mq;mq;mq;
07908;20160101113000;1970.000000;0;0.000000;275.550000;270.640000;70;0;0;0;3;2;mq;2;0;2;mq;mq;mq;mq;mq;0.270000;0.000000;-50;750.000000;3100.000000;mq;271.750000;mq;0;mq;0;mq;mq;mq;mq;2;230;4.000000;mq;mq;mq;1;1;mq;mq;mq;
07893;20160101113000;1780.000000;0;0.000000;273.150000;271.400000;88;0;0;0;6;1;250;2;0;2;mq;mq;mq;mq;mq;0.250000;0.000000;-50;750.000000;3100.000000;mq;271.450000;mq;0;0;0;mq;mq;mq;mq;1;0;0.000000;0.620000;0.000000;mq;2;5;mq;2;mq;
07901;20160101113000;1870.000000;0;0.000000;277.450000;272.660000;71;0;0;0;6;0;8000;0;0;2;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;1;0;0.000000;0.500000;0.000000;mq;0;0;0;mq;mq;
07921;20160101120500;1680.000000;0;0.000000;275.950000;267.800000;55;0;0;0;7;0;8000;0;0;2;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07931;20160101113500;1665.000000;270;2.000000;278.250000;267.860000;47;0;0;0;8;0;8000;0;0;2;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07902;20160101130000;2000.000000;180;1.000000;274.550000;271.980000;83;0;0;0;8;0;8000;0;0;2;mq;mq;mq;mq;mq;0.390000;0.000000;-50;750.000000;3100.000000;mq;271.750000;mq;0;1;0;mq;mq;mq;mq;1;180;3.000000;mq;mq;mq;1;7;mq;2;mq;
07815;20160101140000;2350.000000;0;0.000000;273.550000;265.560000;55;0;0;0;4;0;8000;0;0;2;mq;mq;mq;mq;mq;0.320000;0.000000;-50;750.000000;3100.000000;mq;270.050000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;1;7;mq;2;mq;
07875;20160102074800;1860.000000;0;0.000000;273.050000;272.630000;97;70;7;6;9;9;mq;/;/;/;6.100000;mq;269.150000;mq;277.150000;0.290000;0.040000;-99;768.000000;3104.000000;mq;271.850000;mq;0;mq;mq;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;2;9;mq;2;mq;
07895;20160102064500;1970.000000;0;0.000000;271.650000;271.100000;96;71;7;0;8;8;mq;0;2;/;1.200000;mq;269.150000;mq;275.050000;0.200000;0.030000;-99;768.000000;3103.000000;mq;271.650000;mq;0;mq;mq;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;1;5;mq;2;mq;
07945;20160102073000;1270.000000;0;0.000000;273.450000;270.900000;83;69;7;6;8;8;150;2;/;/;4.400000;mq;271.850000;mq;283.450000;0.020000;0.020000;-99;768.000000;3102.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07498;20160102080000;1850.000000;0;0.000000;270.750000;269.480000;91;71;7;0;8;8;450;6;2;/;1.800000;mq;267.750000;mq;273.450000;0.180000;0.030000;-99;768.000000;3103.000000;mq;271.750000;mq;0;mq;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;1;4;mq;mq;mq;
07499;20160102070000;1025.000000;30;3.000000;276.250000;274.140000;86;60;6;0;8;8;450;6;/;/;0.400000;272.550000;mq;278.950000;mq;0.010000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07888;20160102073000;1800.000000;0;0.000000;274.350000;272.740000;89;0;6;7;8;8;800;5;/;/;0.500000;mq;271.950000;mq;280.350000;0.020000;0.010000;-99;768.000000;3101.000000;mq;mq;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;9;9;mq;mq;mq;
07894;20160102072500;1350.000000;0;0.000000;274.050000;273.480000;96;61;6;7;8;8;800;6;/;/;1.600000;mq;273.550000;mq;280.550000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07896;20160102072000;1416.000000;0;0.000000;273.650000;272.500000;92;70;6;7;8;8;250;0;2;/;0.700000;mq;270.650000;mq;277.650000;0.170000;0.010000;-99;768.000000;3101.000000;mq;272.750000;mq;0;0;0;mq;mq;mq;mq;1;130;3.000000;mq;mq;mq;5;1;mq;2;mq;
07897;20160102073000;1870.000000;0;0.000000;273.150000;mq;mq;73;7;4;7;7;150;5;/;/;mq;mq;mq;mq;mq;0.200000;0.050000;-99;768.000000;3105.000000;mq;271.650000;mq;0;mq;mq;mq;mq;mq;mq;1;130;2.000000;mq;mq;mq;2;9;mq;2;mq;
07898;20160102073500;1080.000000;0;0.000000;275.650000;mq;mq;63;4;0;9;9;mq;/;/;/;3.000000;272.650000;mq;281.350000;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07900;20160102071000;2040.000000;0;0.000000;272.550000;269.530000;80;73;7;0;8;8;mq;0;2;/;1.800000;mq;269.250000;mq;274.250000;0.290000;0.020000;-99;768.000000;3102.000000;mq;269.950000;mq;0;mq;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;1;5;mq;2;mq;
07901;20160102070000;1870.000000;0;0.000000;273.350000;269.970000;78;71;7;0;9;9;mq;/;/;/;0.100000;mq;272.050000;mq;278.450000;0.010000;0.010000;-99;768.000000;3101.000000;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;1;40;5.000000;mq;mq;mq;1;1;mq;mq;mq;
07904;20160102064500;2080.000000;0;0.000000;271.150000;269.730000;90;70;7;mq;8;8;mq;0;2;/;0.500000;mq;266.150000;mq;275.150000;0.300000;0.010000;-99;768.000000;3101.000000;mq;270.650000;mq;0;mq;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;2;2;mq;2;mq;
07913;20160102080000;2320.000000;0;0.000000;270.750000;269.480000;91;71;7;0;8;8;30;6;2;/;1.800000;mq;267.750000;mq;273.450000;0.180000;0.030000;-99;768.000000;3103.000000;mq;271.750000;mq;0;mq;mq;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;1;4;mq;mq;mq;
07939;20160102072000;1860.000000;310;2.000000;273.350000;273.070000;98;69;7;6;9;9;mq;/;/;/;2.700000;mq;268.450000;mq;275.350000;0.030000;0.030000;-99;768.000000;3103.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.050000;0.050000;mq;mq;mq;mq;mq;mq;
07729;20160102070000;636.000000;0;0.000000;277.650000;277.650000;100;60;6;0;8;8;1750;5;/;/;0.100000;mq;275.250000;mq;291.250000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07815;20160102081500;2350.000000;0;0.000000;273.150000;272.870000;98;71;0;0;9;9;150;/;/;/;1.000000;mq;273.150000;mq;277.150000;0.340000;0.020000;-99;768.000000;3102.000000;mq;270.650000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;1;3;mq;2;mq;
07881;20160102081500;2590.000000;220;8.000000;270.450000;266.630000;75;73;7;3;9;9;mq;/;/;/;3.900000;mq;268.050000;mq;274.350000;0.530000;0.100000;-99;768.000000;3110.000000;mq;270.050000;mq;0;mq;3;mq;mq;mq;mq;2;180;15.000000;mq;mq;mq;1;1;mq;0;140.000000;
07889;20160102075000;1800.000000;0;0.000000;273.150000;260.510000;38;16;7;7;9;9;mq;/;/;/;1.400000;mq;270.150000;mq;277.150000;0.040000;0.030000;-99;768.000000;3103.000000;mq;mq;mq;0;mq;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;1;1;mq;1;100.000000;
07919;20160102074500;2130.000000;0;0.000000;273.150000;271.550000;89;73;7;4;9;9;mq;/;/;/;8.500000;mq;270.850000;mq;277.650000;0.100000;0.100000;-99;768.000000;3110.000000;mq;272.450000;mq;0;mq;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;1;9;mq;mq;mq;
07920;20160102082000;1720.000000;0;0.000000;274.450000;273.590000;94;84;6;7;8;8;1250;0;2;/;5.000000;mq;274.150000;mq;279.150000;0.050000;0.010000;-99;768.000000;3101.000000;mq;272.850000;mq;0;0;3;mq;mq;mq;mq;1;180;9.000000;0.300000;0.050000;mq;6;7;mq;2;mq;
07923;20160102081000;1895.000000;0;0.000000;273.750000;272.600000;92;70;7;6;8;8;30;6;/;/;4.900000;mq;271.750000;mq;278.350000;0.030000;0.030000;-99;768.000000;3103.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07926;20160102081500;2185.000000;0;0.000000;271.250000;269.680000;89;73;7;0;9;9;mq;/;/;/;5.900000;mq;268.750000;mq;274.550000;0.100000;0.100000;-99;768.000000;3110.000000;mq;272.550000;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;1;mq;mq;mq;
07962;20160102065000;680.000000;280;2.000000;276.350000;275.180000;92;0;6;0;8;7;1250;5;/;/;0.200000;mq;275.650000;mq;285.450000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;20160102061000;790.000000;0;0.000000;276.350000;mq;mq;0;6;4;8;8;150;6;/;/;0.600000;274.650000;mq;277.650000;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07484;20160102064500;1018.000000;0;0.000000;278.350000;mq;mq;60;6;4;8;5;250;5;3;/;2.000000;mq;274.650000;mq;279.950000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20160102070500;1270.000000;0;0.000000;275.650000;275.220000;97;60;6;0;8;8;1750;6;/;/;5.800000;mq;273.450000;mq;278.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20160102071500;1327.000000;220;2.000000;276.150000;274.670000;90;0;6;0;8;7;450;5;3;/;0.000000;mq;275.150000;mq;278.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07818;20160102070000;1250.000000;0;0.000000;278.150000;277.860000;98;60;6;0;8;8;250;5;/;/;5.700000;mq;275.150000;mq;283.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;0;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;
07856;20160102062000;1620.000000;0;0.000000;274.850000;268.350000;62;61;6;0;8;8;450;5;/;/;0.300000;mq;272.250000;mq;277.350000;0.110000;0.000000;-99;768.000000;3100.000000;mq;272.750000;mq;0;mq;0;mq;mq;mq;mq;1;130;8.000000;0.580000;0.010000;mq;6;6;mq;2;mq;
07876;20160102063000;1270.000000;0;0.000000;275.850000;mq;mq;63;6;0;8;8;800;0;3;/;2.600000;mq;mq;mq;mq;0.100000;0.000000;-99;768.000000;3100.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;6;6;mq;mq;mq;
07912;20160102070000;1707.000000;0;0.000000;271.750000;270.620000;92;70;7;0;8;8;450;5;3;/;0.700000;mq;267.150000;mq;274.350000;0.140000;0.020000;-99;768.000000;3102.000000;mq;271.550000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;1;6;mq;mq;mq;
07931;20160102065000;1665.000000;90;2.000000;273.550000;270.330000;79;70;7;0;8;8;250;5;/;/;1.000000;269.550000;mq;279.450000;mq;0.020000;0.020000;-99;768.000000;3102.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07954;20160102070000;1107.000000;0;0.000000;277.750000;276.090000;89;0;6;0;8;8;250;6;/;/;0.300000;mq;276.350000;mq;289.350000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07965;20160102074400;1460.000000;0;0.000000;275.650000;275.220000;97;0;6;4;5;5;2250;0;3;0;0.700000;mq;275.050000;mq;285.750000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;5;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07966;20160102074000;1000.000000;0;0.000000;278.550000;277.960000;96;0;6;0;8;8;450;6;/;/;1.300000;mq;275.250000;mq;289.250000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07970;20160102074500;1789.000000;0;0.000000;277.650000;276.150000;90;44;4;0;9;9;mq;/;/;/;0.000000;mq;273.650000;mq;281.350000;0.200000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7;7;mq;mq;mq;
07973;20160102070000;1472.000000;0;0.000000;275.350000;272.760000;83;0;6;0;8;8;150;5;/;/;0.100000;mq;273.550000;mq;286.950000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;7;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07696;20160102072000;1850.000000;0;0.000000;273.150000;270.930000;85;71;7;0;9;9;mq;/;/;/;7.500000;272.150000;mq;280.550000;mq;0.060000;0.060000;-99;768.000000;3106.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20160102083000;970.000000;180;3.000000;277.150000;mq;mq;61;6;4;8;8;30;5;/;/;2.500000;mq;275.150000;mq;281.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07811;20160102082500;2350.000000;180;5.000000;272.150000;271.450000;95;73;7;0;8;8;150;6;/;/;3.500000;mq;271.650000;mq;276.350000;0.230000;0.030000;-99;768.000000;3103.000000;mq;271.650000;mq;0;0;3;mq;mq;mq;mq;1;270;4.000000;mq;mq;mq;1;2;mq;2;mq;
07886;20160102083000;1720.000000;0;0.000000;273.650000;273.230000;97;69;7;6;8;8;150;6;/;/;15.200000;mq;272.650000;mq;278.550000;0.080000;0.010000;-99;768.000000;3101.000000;mq;273.050000;mq;0;1;mq;mq;mq;mq;mq;1;0;0.000000;0.140000;0.010000;mq;6;6;mq;2;mq;
07903;20160102082500;1400.000000;0;0.000000;276.550000;274.750000;88;63;6;6;9;9;mq;/;/;/;6.000000;276.550000;mq;278.650000;mq;0.050000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07917;20160102083000;1281.000000;0;0.000000;277.050000;275.400000;89;61;0;0;8;8;250;0;2;/;13.300000;mq;274.650000;mq;281.950000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07918;20160102081500;2284.000000;0;0.000000;270.750000;269.630000;92;45;0;7;9;9;mq;/;/;/;1.000000;mq;267.150000;mq;274.750000;0.320000;0.020000;-99;768.000000;3102.000000;mq;270.450000;mq;0;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;9;4;mq;mq;mq;
07921;20160102082000;1680.000000;0;0.000000;273.550000;271.480000;86;73;7;4;9;9;mq;/;/;/;6.000000;271.150000;mq;275.350000;mq;0.070000;0.070000;-99;768.000000;3107.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07941;20160102082500;1630.000000;0;0.000000;274.050000;272.750000;91;69;6;0;8;8;150;6;/;/;10.000000;mq;271.450000;mq;279.550000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07891;20160102083000;1200.000000;270;2.000000;274.950000;273.790000;92;60;6;0;8;8;800;5;/;/;2.700000;mq;274.750000;mq;277.350000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;6;0;mq;mq;mq;mq;1;0;0.000000;0.400000;0.050000;mq;0;0;0;mq;mq;
07892;20160102074500;1700.000000;0;0.000000;273.150000;271.710000;90;70;7;0;8;8;80;6;/;/;1.000000;mq;269.150000;mq;275.150000;0.260000;0.040000;-99;768.000000;3104.000000;mq;272.050000;mq;0;0;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;1;7;mq;2;mq;
07980;20160102083500;2127.000000;0;0.000000;271.650000;271.510000;99;49;4;4;9;9;mq;/;/;/;0.000000;mq;271.650000;mq;273.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07942;20160102082000;1910.000000;0;0.000000;273.350000;272.790000;96;73;7;4;8;8;80;6;/;/;10.000000;mq;272.550000;mq;276.450000;0.070000;0.070000;-99;768.000000;3107.000000;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;1;180;3.000000;mq;mq;mq;2;2;mq;0;140.000000;
07902;20160102080000;2000.000000;0;0.000000;273.150000;273.010000;99;73;7;6;9;9;mq;/;/;/;5.000000;mq;270.850000;mq;276.350000;0.430000;0.050000;-99;768.000000;3105.000000;mq;272.150000;mq;0;mq;mq;mq;mq;mq;mq;1;0;0.000000;mq;mq;mq;1;6;mq;2;mq;
07887;20160102081000;1500.000000;0;0.000000;274.850000;273.540000;91;63;7;6;7;7;30;6;2;/;5.500000;mq;273.850000;mq;276.950000;0.100000;0.000000;-99;768.000000;3100.000000;mq;272.950000;mq;0;2;0;mq;mq;mq;mq;1;70;1.000000;0.150000;0.030000;mq;6;6;mq;2;mq;
07936;20160102090000;2020.000000;0;0.000000;273.650000;272.050000;89;71;7;0;9;9;mq;/;/;/;3.600000;mq;271.150000;mq;277.950000;0.050000;0.050000;-99;768.000000;3105.000000;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;1;1;mq;mq;mq;
07964;20160102090000;2020.000000;0;0.000000;270.750000;269.630000;92;0;7;6;3;3;30;2;7;0;2.100000;mq;270.050000;mq;276.550000;0.290000;0.040000;-99;768.000000;3104.000000;mq;272.050000;mq;0;9;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;2;7;mq;2;mq;
07968;20160102090300;1569.000000;0;0.000000;274.550000;274.130000;97;0;6;0;7;5;30;5;3;/;0.400000;mq;275.150000;mq;283.250000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;2;0;mq;mq;mq;mq;1;220;4.000000;0.320000;0.010000;mq;0;0;0;mq;mq;
07972;20160102073000;1715.000000;0;0.000000;274.650000;273.490000;92;0;0;0;8;2;250;0;3;/;0.000000;mq;273.550000;mq;281.750000;0.160000;0.000000;-99;768.000000;3100.000000;mq;272.750000;mq;0;0;0;mq;mq;mq;mq;1;0;0.000000;0.130000;0.000000;mq;7;6;mq;2;mq;
07974;20160102080000;1500.000000;0;0.000000;276.150000;274.200000;87;0;0;0;8;8;1250;6;/;/;0.000000;mq;273.250000;mq;284.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07567;20160102091500;2100.000000;180;1.000000;272.350000;270.460000;87;71;7;4;9;9;mq;/;/;/;1.600000;mq;269.550000;mq;272.850000;0.260000;0.030000;-99;768.000000;3103.000000;mq;271.850000;mq;0;mq;mq;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;2;5;mq;mq;mq;
07927;20160102093000;2100.000000;220;2.000000;273.750000;271.200000;83;71;7;0;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.130000;0.100000;-99;768.000000;3110.000000;mq;271.950000;mq;0;mq;mq;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;2;2;mq;0;120.000000;
07925;20160102083300;1905.000000;220;1.000000;272.050000;271.770000;98;73;7;0;9;9;mq;/;/;/;4.000000;mq;mq;mq;mq;0.060000;0.060000;-99;768.000000;3106.000000;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;1;1;mq;mq;mq;
07967;20160102100000;1590.000000;mq;mq;270.750000;mq;mq;mq;mq;mq;mq;mq;mq;/;/;/;mq;mq;mq;mq;mq;0.410000;0.010000;-99;768.000000;3101.000000;mq;270.450000;mq;0;mq;mq;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;2;7;mq;2;mq;
07697;20160102090000;1554.000000;0;0.000000;275.550000;274.530000;93;60;6;0;8;6;800;6;1;/;9.000000;mq;268.950000;mq;279.450000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07858;20160102090000;1765.000000;0;0.000000;272.950000;271.960000;93;73;7;6;9;9;mq;/;/;/;3.000000;mq;271.950000;mq;274.950000;0.420000;0.020000;-99;768.000000;3102.000000;mq;272.650000;mq;0;mq;mq;mq;mq;mq;mq;1;0;0.000000;0.750000;0.050000;mq;7;1;mq;2;mq;
07861;20160102080000;1635.000000;270;2.000000;275.150000;mq;mq;71;6;0;8;8;250;5;/;/;mq;mq;mq;mq;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;1;270;7.000000;0.100000;0.010000;mq;0;0;0;mq;mq;
07940;20160102090000;1900.000000;220;2.000000;273.050000;272.630000;97;73;7;0;9;9;mq;/;/;/;16.000000;mq;271.550000;mq;278.450000;0.120000;0.120000;-99;768.000000;3112.000000;mq;272.850000;mq;0;mq;mq;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;1;1;mq;mq;mq;
07953;20160102084100;1800.000000;270;3.000000;272.750000;270.380000;84;0;6;4;4;3;800;0;3;2;1.900000;mq;272.550000;mq;280.450000;0.030000;0.000000;-99;768.000000;3100.000000;mq;271.350000;mq;0;6;0;mq;mq;mq;mq;1;270;3.000000;0.270000;0.030000;mq;7;6;mq;2;mq;
